t_1,N_1,t_2,N_2,t_3,N_3,t_4,N_4,t_5,N_5,t_6,N_6,t_7,N_7,t_8,N_8,t_9,N_9,t_10,N_10
0.005159999999999958,40.0,0.0090499999999998,37.0,0.0114799999999997,36.0,0.010669999999999734,37.0,0.011029999999999719,37.0,0.01075999999999973,36.0,0.005659999999999938,40.0,0.01319999999999963,38.0,0.011399999999999704,39.0,0.007689999999999855,40
0.006119999999999919,39.0,0.00953999999999978,36.0,0.01818999999999943,35.0,0.012779999999999648,36.0,0.013899999999999602,36.0,0.01417999999999959,35.0,0.0059099999999999275,39.0,0.01791999999999944,37.0,0.015089999999999553,38.0,0.009619999999999776,39
0.011079999999999717,38.0,0.010719999999999731,35.0,0.022729999999999244,34.0,0.01596999999999952,35.0,0.0139299999999996,35.0,0.015219999999999548,34.0,0.0067199999999998945,38.0,0.02011999999999935,36.0,0.01516999999999955,37.0,0.009739999999999771,38
0.016129999999999513,37.0,0.02233999999999926,34.0,0.02965999999999896,33.0,0.016629999999999492,34.0,0.016629999999999492,34.0,0.023749999999999202,33.0,0.006739999999999894,37.0,0.023119999999999228,35.0,0.015639999999999533,36.0,0.012639999999999653,37
0.0188999999999994,36.0,0.032979999999999426,33.0,0.031699999999999035,32.0,0.01740999999999946,33.0,0.02647999999999909,33.0,0.03382999999999969,32.0,0.009059999999999799,36.0,0.030049999999998946,34.0,0.02111999999999931,35.0,0.012999999999999639,36
0.019579999999999372,35.0,0.058780000000007326,32.0,0.06516000000000743,31.0,0.018569999999999413,32.0,0.0374600000000008,32.0,0.037610000000000844,31.0,0.013799999999999606,35.0,0.03754000000000082,33.0,0.024629999999999166,34.0,0.017029999999999476,35
0.024189999999999184,34.0,0.15634000000001558,31.0,0.10649999999999141,30.0,0.055770000000006405,31.0,0.07275000000000449,31.0,0.04992000000000461,30.0,0.0164499999999995,34.0,0.07064000000000531,32.0,0.032389999999999246,33.0,0.03816000000000101,34
0.025199999999999143,33.0,0.42349000000028275,30.0,0.18914000000004838,29.0,0.11136999999998952,30.0,0.0866499999999991,30.0,0.061520000000008165,29.0,0.02010999999999935,33.0,0.07906000000000205,31.0,0.04364000000000269,32.0,0.06891000000000598,33
0.0384400000000011,32.0,0.47130000000033057,29.0,0.301740000000161,28.0,0.3019700000001612,29.0,0.11740999999998718,29.0,0.4945100000003538,28.0,0.020459999999999336,32.0,0.32949000000018874,30.0,0.07332000000000427,31.0,0.07612000000000319,32
0.050510000000004794,31.0,0.9354499999983775,28.0,0.49390000000035317,27.0,0.41270000000027196,28.0,0.12574999999998498,28.0,0.6945999999994736,27.0,0.05657000000000665,31.0,0.3601700000002194,29.0,0.07395000000000403,30.0,0.0925999999999968,31
0.05191000000000522,30.0,3.585500000015022,27.0,1.0483399999984004,26.0,1.1866799999993067,27.0,0.5849099999999728,27.0,1.765380000003098,26.0,0.12808999999998733,30.0,1.038039999998333,28.0,0.1455600000000048,29.0,0.17939000000003863,30
0.07439000000000386,29.0,4.9460799999819205,26.0,2.6975200000092046,25.0,3.5737000000149446,26.0,0.6162699999998301,26.0,2.4076400000073055,25.0,0.1315699999999908,29.0,1.5202900000014923,27.0,0.1600500000000193,28.0,0.24864000000010789,29
0.14398000000000322,28.0,6.557819999920904,25.0,5.844139999947922,24.0,5.840399999948064,25.0,0.6731599999995712,25.0,13.358879999663431,24.0,0.13592999999999517,28.0,2.800350000009878,26.0,1.6956900000026414,27.0,0.4313600000002906,28
0.5782000000000034,27.0,6.747489999913723,24.0,16.63356999953946,23.0,7.653619999879419,24.0,0.7847899999990632,24.0,73.96645001227844,23.0,0.3973600000002566,27.0,8.115439999861936,25.0,2.6054700000086015,26.0,0.4639400000003232,27
1.245479999999692,26.0,16.468569999545707,23.0,,,10.850869999758379,23.0,12.847719999682782,23.0,,,10.733949999762805,26.0,27.873889999113928,24.0,6.282349999931332,25.0,0.6577399999996414,26
1.8316900000035323,25.0,,,,,11.113579999748433,22.0,40.6514300017038,22.0,,,10.821159999759503,25.0,34.81830999985229,23.0,64.5848800093006,24.0,0.8293599999988603,25
52.89384000558971,24.0,,,,,,,,,,,13.79053999964709,24.0,48.47198000418615,22.0,,,3.4405600000140724,24
,,,,,,,,,,,,28.665049999083976,23.0,,,,,4.940159999982145,23
,,,,,,,,,,,,61.89074000844545,22.0,,,,,5.047429999978084,22
,,,,,,,,,,,,75.96232001291196,21.0,,,,,9.1914499998212,21
,,,,,,,,,,,,,,,,,,15.573929999579574,20
,,,,,,,,,,,,,,,,,,76.12620001296398,19
